Image0.jpg	527	3666	0.375767	-0.286057	151	151	151
Image0.jpg	1019	956	-0.134293	-0.13441	159	159	159
Image0.jpg	522	2617	0.186611	-0.301143	168	168	168
Image0.jpg	1015	949	-0.0511583	-0.0233104	159	159	159
Image0.jpg	1016	1494	0.0271047	-0.379197	212	212	212
Image0.jpg	1010	3645	-0.0780621	0.181296	142	142	142
Image0.jpg	529	2931	-0.15903	-0.297715	189	189	189
Image0.jpg	1012	404	0.148744	0.46741	144	144	144
Image0.jpg	1234	559	0.106169	-0.315093	198	198	198
Image0.jpg	1235	244	0.174266	0.412496	161	161	161
Image0.jpg	1236	1730	-0.323309	0.206154	223	223	223
Image0.jpg	1237	1481	-0.407066	-0.0271355	182	182	182
Image0.jpg	1230	2146	0.103417	0.263603	126	126	126
Image0.jpg	1232	3379	-0.106804	0.428678	181	181	181
Image0.jpg	4199	2801	-0.290628	0.394291	199	199	199
Image0.jpg	4194	3631	0.172168	-0.101658	182	182	182
Image0.jpg	4195	894	0.189799	-0.0559354	146	146	146
Image0.jpg	4192	3960	0.109052	-0.1637	169	169	169
Image0.jpg	4193	2339	-0.33976	-0.207608	141	141	141
Image0.jpg	4191	162	-0.19706	-0.269783	237	237	237
Image0.jpg	5670	2346	0.24912	-0.234226	156	156	156
Image0.jpg	5671	3140	0.328116	-0.110366	202	202	202
Image0.jpg	5673	3000	0.342901	0.407518	149	149	149
Image0.jpg	5674	1333	0.211134	-0.131194	202	202	202
Image0.jpg	3955	100	-0.357759	-0.243157	208	208	208
Image0.jpg	5676	1587	0.0490297	0.311662	136	136	136
Image0.jpg	5678	2509	0.0945448	-0.338361	144	144	144
Image0.jpg	4355	111	0.343217	0.434272	147	147	147
Image0.jpg	4357	2581	0.26664	0.427164	159	159	159
Image0.jpg	4350	691	0.00314007	0.306469	140	140	140
Image0.jpg	4351	255	0.0364401	0.411793	162	162	162
Image0.jpg	4353	2978	0.373095	-0.126681	148	148	148
Image0.jpg	6503	1890	-0.00417846	0.0176341	129	129	129
Image0.jpg	4678	953	-0.385077	0.0591767	247	247	247
Image0.jpg	6506	3922	0.0572847	0.305927	151	151	151
Image0.jpg	6505	1100	0.0794548	0.0687655	154	154	154
Image0.jpg	6504	3459	-0.189677	0.106713	166	166	166
Image0.jpg	439	2528	-0.0944479	0.161806	174	174	174
Image0.jpg	436	535	-0.0587622	-0.436831	230	230	230
Image0.jpg	431	2360	0.0884041	-0.156889	134	134	134
Image0.jpg	4674	3809	-0.0762145	-0.256243	181	181	181
Image0.jpg	3809	3871	0.367646	0.248638	135	135	135
Image0.jpg	4673	3092	0.00350771	0.0356836	154	154	154
Image0.jpg	3807	52	-0.37096	0.166242	244	244	244
Image0.jpg	3806	267	0.334749	-0.316743	162	162	162
Image0.jpg	3803	1786	-0.19312	-0.181806	161	161	161
Image0.jpg	4907	473	-0.229115	0.0354512	228	228	228
Image0.jpg	2864	912	0.0993605	0.180037	151	151	151
Image0.jpg	4670	822	0.390253	0.0481006	149	149	149
Image0.jpg	6436	3204	0.128387	0.460406	156	156	156
Image0.jpg	5709	591	-0.332412	0.217788	250	250	250
Image0.jpg	6431	690	0.219925	-0.157878	132	132	132
Image0.jpg	5704	1696	-0.224047	0.368477	230	230	230
Image0.jpg	5705	51	0.222852	-0.36201	178	178	178
Image0.jpg	5706	1782	0.0258868	-0.155233	140	140	140
Image0.jpg	5707	278	-0.250173	0.011225	192	192	192
Image0.jpg	6439	604	0.0194099	0.0153856	149	149	149
Image0.jpg	5703	3126	0.260007	0.378507	139	139	139
Image0.jpg	554	3168	-0.0125705	0.150709	182	182	182
Image0.jpg	4774	2378	0.117818	0.0536198	117	117	117
Image0.jpg	4775	765	-0.240689	-0.0476438	194	194	194
Image0.jpg	4772	2128	0.118501	0.452397	168	168	168
Image0.jpg	4773	26	0.191846	0.0225044	173	173	173
Image0.jpg	4770	2563	-0.201741	0.0594557	249	249	249
Image0.jpg	4779	2061	0.291822	-0.319448	145	145	145
Image0.jpg	5356	1375	0.372925	0.19576	160	160	160
Image0.jpg	4177	3083	-0.115995	0.124743	165	165	165
Image0.jpg	4171	1837	-0.366499	0.358256	232	232	232
Image0.jpg	6752	1367	-0.28187	-0.269969	174	174	174
Image0.jpg	6753	1002	-0.313124	0.102755	216	216	216
Image0.jpg	4178	3886	0.237765	0.218816	133	133	133
Image0.jpg	6757	1294	-0.122827	-0.188479	165	165	165
Image0.jpg	6755	3616	-0.392879	-0.147853	207	207	207
Image0.jpg	5818	840	0.170286	0.386036	157	157	157
Image0.jpg	5819	3742	0.0113368	-0.222403	140	140	140
Image0.jpg	3160	2626	-0.405114	0.118379	169	169	169
Image0.jpg	5811	2266	0.314073	0.189779	139	139	139
Image0.jpg	5815	595	-0.272788	-0.22657	193	193	193
Image0.jpg	238	2327	-0.361064	0.471718	226	226	226
Image0.jpg	239	2345	0.0643269	0.0295343	109	109	109
Image0.jpg	4611	768	0.15357	0.149213	160	160	160
Image0.jpg	235	74	0.00481389	-0.10841	189	189	189
Image0.jpg	237	1470	0.159648	0.324251	168	168	168
Image0.jpg	4614	654	-0.148816	-0.406588	199	199	199
Image0.jpg	4617	629	-0.271712	0.417259	253	253	253
Image0.jpg	4616	3082	0.351347	0.464843	144	144	144
Image0.jpg	5217	1652	-0.160296	0.134945	175	175	175
Image0.jpg	2224	1485	0.184151	-0.116159	166	166	166
Image0.jpg	2225	1531	-0.300346	-0.0122156	218	218	218
Image0.jpg	2223	1909	0.0118112	-0.300768	173	173	173
Image0.jpg	2221	2432	0.363855	0.0820922	184	184	184
Image0.jpg	1	3684	0.192599	-0.399565	245	245	245
Image0.jpg	5926	1332	0.211134	-0.131194	202	202	202
Image0.jpg	5921	2746	0.149011	0.248129	176	176	176
Image0.jpg	5923	3413	0.405821	-0.320714	132	132	132
Image0.jpg	4882	1465	0.324029	-0.077909	152	152	152
Image0.jpg	146	382	-0.298951	0.409371	251	251	251
Image0.jpg	144	2843	-0.286832	0.375834	242	242	242
Image0.jpg	142	1024	0.362115	0.343706	187	187	187
Image0.jpg	141	1952	-0.384067	-0.165956	221	221	221
Image0.jpg	4884	3732	0.181886	-0.28018	207	207	207
Image0.jpg	5355	2593	0.390574	0.348518	130	130	130
Image0.jpg	148	1346	-0.299678	-0.359397	252	252	252
Image0.jpg	149	901	0.176203	0.212662	149	149	149
Image0.jpg	4504	3784	-0.0456009	-0.0937518	142	142	142
Image0.jpg	5354	3649	-0.0228099	-0.391595	204	204	204
Image0.jpg	4500	1350	0.405897	-0.00135174	173	173	173
Image0.jpg	5352	864	0.197663	0.0710249	148	148	148
Image0.jpg	3401	2516	-0.0843417	0.28346	182	182	182
Image0.jpg	2088	229	-0.193922	-0.422965	234	234	234
Image0.jpg	2089	3446	0.0874572	0.466702	150	150	150
Image0.jpg	5351	1562	-0.235756	-0.107269	188	188	188
Image0.jpg	3400	1835	-0.10723	-0.0814859	166	166	166
Image0.jpg	2081	1970	0.153524	0.186375	161	161	161
Image0.jpg	2086	2057	-0.00333026	-0.338107	155	155	155
Image0.jpg	2087	3445	-0.219434	-0.341887	182	182	182
Image0.jpg	2085	3626	-0.0717624	-0.218828	167	167	167
Image0.jpg	5450	2469	-0.289179	0.000161489	181	181	181
Image0.jpg	2538	3588	-0.377689	-0.31984	204	204	204
Image0.jpg	2532	1434	0.310219	0.126015	135	135	135
Image0.jpg	2533	2625	-0.207911	-0.0356498	188	188	188
Image0.jpg	2531	186	0.00418673	0.0927159	131	131	131
Image0.jpg	2536	3228	-0.291559	0.219427	184	184	184
Image0.jpg	2537	976	-0.275478	-0.0687198	182	182	182
Image0.jpg	3341	3924	0.254833	0.233367	135	135	135
Image0.jpg	2716	3745	-0.290844	0.192222	187	187	187
Image0.jpg	2717	3393	-0.336183	-0.154035	159	159	159
Image0.jpg	2714	2900	-0.150959	0.0465204	147	147	147
Image0.jpg	2715	291	-0.219655	0.105054	246	246	246
Image0.jpg	3346	3302	-0.283424	0.462055	246	246	246
Image0.jpg	2719	1518	-0.203532	0.406411	169	169	169
Image0.jpg	5070	2394	0.197061	0.268299	152	152	152
Image0.jpg	5457	2494	-0.0474858	0.383291	172	172	172
Image0.jpg	5076	982	-0.115486	-0.278567	179	179	179
Image0.jpg	5074	826	0.108868	-0.158585	164	164	164
Image0.jpg	1832	1637	0.0031148	-0.383468	166	166	166
Image0.jpg	1833	3780	-0.179803	-0.0825013	172	172	172
Image0.jpg	1830	3085	-0.167337	0.455302	175	175	175
Image0.jpg	1834	307	0.301201	-0.134971	166	166	166
Image0.jpg	1697	1228	0.389885	0.342132	138	138	138
Image0.jpg	3794	3013	0.0822415	0.42605	141	141	141
Image0.jpg	1838	1337	0.131797	-0.299646	129	129	129
Image0.jpg	6248	1508	0.0250673	0.00464611	164	164	164
Image0.jpg	2407	2347	-0.235758	-0.356785	232	232	232
Image0.jpg	2404	3985	-0.0235008	0.0554679	149	149	149
Image0.jpg	2157	1645	0.233186	-0.431098	174	174	174
Image0.jpg	2402	3261	0.218416	0.230573	136	136	136
Image0.jpg	2400	612	0.278857	0.042011	164	164	164
Image0.jpg	2153	2481	-0.185785	-0.114651	170	170	170
Image0.jpg	4989	3151	-0.199845	0.332437	204	204	204
Image0.jpg	6241	105	-0.379108	0.177011	248	248	248
Image0.jpg	930	1694	0.0595432	-0.102758	126	126	126
Image0.jpg	2158	3953	0.18878	0.300233	196	196	196
Image0.jpg	2159	2639	-0.350515	-0.273649	178	178	178
Image0.jpg	2409	1437	-0.0700537	-0.245768	157	157	157
Image0.jpg	5380	2550	0.238352	-0.081308	144	144	144
Image0.jpg	5381	2442	0.283755	0.195044	138	138	138
Image0.jpg	5382	999	-0.0933434	0.029076	177	177	177
Image0.jpg	5383	2431	-0.241866	-0.123667	201	201	201
Image0.jpg	5384	2527	-0.0944479	0.161806	174	174	174
Image0.jpg	5385	3726	0.239296	0.028336	140	140	140
Image0.jpg	5386	2204	-0.28273	0.0311387	199	199	199
Image0.jpg	5388	1957	-0.306893	0.179058	232	232	232
Image0.jpg	5389	2952	0.265709	-0.310232	131	131	131
Image0.jpg	1955	3878	0.11102	-0.106832	184	184	184
Image0.jpg	1951	3719	-0.0853423	0.157815	172	172	172
Image0.jpg	1952	2865	-0.0255315	-0.150163	150	150	150
Image0.jpg	1959	736	-0.289155	0.0694387	202	202	202
Image0.jpg	1958	3829	-0.353644	-0.350228	195	195	195
Image0.jpg	3248	2870	-0.0957584	-0.0992394	141	141	141
Image0.jpg	3243	3605	0.338657	0.121025	169	169	169
Image0.jpg	3240	3793	0.0212771	-0.193783	150	150	150
Image0.jpg	3245	1099	0.144188	0.15154	173	173	173
Image0.jpg	4405	2787	0.103278	0.454553	151	151	151
Image0.jpg	6582	1171	0.327148	0.424098	134	134	134
Image0.jpg	826	3114	0.196146	0.381745	148	148	148
Image0.jpg	823	1259	0.288925	0.263	121	121	121
Image0.jpg	822	1811	0.234869	0.111424	172	172	172
Image0.jpg	4259	3339	0.0853038	-0.0174095	227	227	227
Image0.jpg	4407	2067	0.0864381	-0.000283273	189	189	189
Image0.jpg	4258	2157	0.300399	0.140099	173	173	173
Image0.jpg	4312	2398	-0.316581	0.0916514	251	251	251
Image0.jpg	1483	2846	-0.117601	0.179966	151	151	151
Image0.jpg	1481	1874	0.270385	-0.360726	202	202	202
Image0.jpg	5498	2920	-0.25976	0.308561	198	198	198
Image0.jpg	1486	1308	-0.223801	0.423028	206	206	206
Image0.jpg	1484	1876	-0.192665	0.098844	172	172	172
Image0.jpg	3306	447	-0.241359	-0.178571	202	202	202
Image0.jpg	3307	281	0.313418	-0.24033	136	136	136
Image0.jpg	1489	2062	0.31679	0.0418818	136	136	136
Image0.jpg	4403	3695	0.371336	0.20053	160	160	160
Image0.jpg	5490	2557	0.00383444	-0.26193	143	143	143
Image0.jpg	3300	3452	-0.121349	-0.0510677	196	196	196
Image0.jpg	796	3724	-0.247551	0.0404449	173	173	173
Image0.jpg	795	1723	0.303122	-0.239351	142	142	142
Image0.jpg	794	1996	-0.0176847	-0.278684	158	158	158
Image0.jpg	5256	1808	-0.129816	0.432095	145	145	145
Image0.jpg	792	1441	0.317761	0.480776	198	198	198
Image0.jpg	5254	3828	-0.325953	0.215756	241	241	241
Image0.jpg	1714	1303	0.122635	0.340921	184	184	184
Image0.jpg	3050	3691	0.0691673	0.273161	139	139	139
Image0.jpg	1719	3209	-0.266226	0.380413	174	174	174
Image0.jpg	1718	1193	0.0585595	0.426331	153	153	153
Image0.jpg	6259	1032	-0.0209558	-0.0349452	155	155	155
Image0.jpg	799	110	-0.123464	0.439412	177	177	177
Image0.jpg	798	2265	0.353921	-0.319409	166	166	166
Image0.jpg	6311	1498	-0.255664	-0.166502	157	157	157
Image0.jpg	2414	1924	0.159989	-0.412303	179	179	179
Image0.jpg	1139	36	-0.194031	0.362634	200	200	200
Image0.jpg	1273	1999	0.280172	-0.411298	170	170	170
Image0.jpg	1133	3864	-0.263693	0.208672	191	191	191
Image0.jpg	1137	3353	-0.00180082	0.321574	157	157	157
Image0.jpg	5944	1951	-0.190946	0.358194	208	208	208
Image0.jpg	1135	3408	0.385267	0.434	136	136	136
Image0.jpg	2792	3329	0.0274172	-0.288546	125	125	125
Image0.jpg	6056	1087	0.0700385	0.41596	199	199	199
Image0.jpg	4975	648	0.178058	0.084388	162	162	162
Image0.jpg	6318	3225	0.226736	0.334114	178	178	178
Image0.jpg	3019	1602	-0.404922	-0.249369	235	235	235
Image0.jpg	3012	3976	0.254224	0.350966	140	140	140
Image0.jpg	4970	1373	-0.354913	0.444655	250	250	250
Image0.jpg	519	2525	-0.0268373	0.0382561	127	127	127
Image0.jpg	6255	3458	-0.358947	0.210835	206	206	206
Image0.jpg	1009	3989	0.234518	-0.26831	182	182	182
Image0.jpg	511	1360	0.288346	-0.174491	134	134	134
Image0.jpg	1005	2385	-0.155129	-0.394897	179	179	179
Image0.jpg	1004	1829	-0.252273	-0.35007	221	221	221
Image0.jpg	1002	732	0.409312	0.449234	146	146	146
Image0.jpg	4189	3709	0.351454	0.211703	138	138	138
Image0.jpg	1224	1352	0.230257	-0.358973	205	205	205
Image0.jpg	1222	1187	-0.0278421	-0.265662	192	192	192
Image0.jpg	624	6	0.147823	0.375135	135	135	135
Image0.jpg	4181	2099	-0.00284837	0.200855	166	166	166
Image0.jpg	629	2794	0.328347	-0.0166677	132	132	132
Image0.jpg	628	405	0.365146	0.275122	152	152	152
Image0.jpg	4185	325	0.181841	0.456808	188	188	188
Image0.jpg	1229	279	-0.250173	0.011225	192	192	192
Image0.jpg	1228	2105	-0.253237	0.0867945	189	189	189
Image0.jpg	5663	2797	0.373742	0.350557	136	136	136
Image0.jpg	5662	3892	0.334049	-0.323917	168	168	168
Image0.jpg	6534	1298	-0.248859	-0.440393	186	186	186
Image0.jpg	5667	870	0.323769	0.120788	169	169	169
Image0.jpg	5666	3660	-0.160536	-0.248441	177	177	177
Image0.jpg	5665	796	-0.177954	-0.0218361	196	196	196
Image0.jpg	4348	483	0.0470513	0.33384	194	194	194
Image0.jpg	4346	369	-0.0101125	-0.31039	186	186	186
Image0.jpg	4345	771	0.354507	-0.163906	140	140	140
Image0.jpg	5668	2170	-0.221143	-0.404641	247	247	247
Image0.jpg	4343	1762	0.398969	-0.0157662	125	125	125
Image0.jpg	6538	3689	0.335279	0.370867	175	175	175
Image0.jpg	4340	786	-0.17676	-0.399024	208	208	208
Image0.jpg	2882	884	-0.079883	0.31967	162	162	162
Image0.jpg	2880	3273	0.250181	-0.013669	157	157	157
Image0.jpg	2887	3235	-0.139871	0.0407779	180	180	180
Image0.jpg	3093	1422	0.278958	-0.185231	179	179	179
Image0.jpg	2885	2895	-0.167557	0.144888	173	173	173
Image0.jpg	6409	1181	0.38918	-0.432135	185	185	185
Image0.jpg	5929	1648	0.357984	0.407684	141	141	141
Image0.jpg	5781	2779	-0.156818	-0.278116	198	198	198
Image0.jpg	3879	3920	-0.361481	0.115018	196	196	196
Image0.jpg	3870	3654	-0.284682	-0.158362	180	180	180
Image0.jpg	3871	3705	-0.180959	0.017911	180	180	180
Image0.jpg	3872	2165	-0.183654	0.212542	242	242	242
Image0.jpg	3873	1145	-0.213274	0.265911	195	195	195
Image0.jpg	3875	974	0.00997276	-0.401563	177	177	177
Image0.jpg	3876	1336	-0.0117361	-0.107836	169	169	169
Image0.jpg	3877	2827	-0.035731	-0.352988	172	172	172
Image0.jpg	10	2434	0.0894138	0.335554	170	170	170
Image0.jpg	12	340	-0.201023	-0.141009	194	194	194
Image0.jpg	14	2682	0.265214	0.042956	134	134	134
Image0.jpg	6404	329	-0.279192	0.118261	253	253	253
Image0.jpg	16	2885	-0.0476276	0.155081	253	253	253
Image0.jpg	5716	2695	-0.142225	-0.303287	228	228	228
Image0.jpg	5714	203	0.40149	0.168038	131	131	131
Image0.jpg	5713	2077	0.0491879	0.473295	175	175	175
Image0.jpg	3274	2340	0.296057	0.182338	145	145	145
Image0.jpg	5711	1517	-0.170035	-0.222252	178	178	178
Image0.jpg	5710	2880	0.334096	0.343926	160	160	160
Image0.jpg	3275	109	0.0664207	0.434543	192	192	192
Image0.jpg	5621	3870	0.367878	-0.364891	136	136	136
Image0.jpg	3900	1819	-0.0430626	-0.0454238	253	253	253
Image0.jpg	3909	1391	-0.0187831	-0.233702	152	152	152
Image0.jpg	6745	1900	0.322614	-0.323467	146	146	146
Image0.jpg	6744	3061	-0.065112	0.275328	159	159	159
Image0.jpg	6741	2411	-0.0773893	0.0668005	161	161	161
Image0.jpg	4764	3526	0.138332	0.394001	141	141	141
Image0.jpg	4767	78	0.341135	-0.183699	142	142	142
Image0.jpg	6742	2670	0.258823	0.197023	146	146	146
Image0.jpg	6749	1713	-0.104927	0.221512	237	237	237
Image0.jpg	4167	3901	-0.299342	-0.350626	219	219	219
Image0.jpg	4163	2788	0.103278	0.454553	151	151	151
Image0.jpg	4169	3147	0.314531	-0.250071	153	153	153
Image0.jpg	5808	3560	0.0781341	0.320421	122	122	122
Image0.jpg	5801	1722	0.365913	-0.38071	207	207	207
Image0.jpg	3192	330	-0.279192	0.118261	253	253	253
Image0.jpg	5807	1703	0.275336	0.0486904	168	168	168
Image0.jpg	5806	2141	-0.329432	0.4365	252	252	252
Image0.jpg	5805	1551	0.191402	0.299953	211	211	211
Image0.jpg	207	3055	-0.10408	0.351189	152	152	152
Image0.jpg	209	2538	-0.158897	-0.262787	178	178	178
Image0.jpg	208	481	0.253661	-0.330967	182	182	182
Image0.jpg	3476	2408	0.178507	0.167182	199	199	199
Image0.jpg	3470	1007	0.197824	0.476484	135	135	135
Image0.jpg	2239	1788	-0.30837	-0.140857	171	171	171
Image0.jpg	1577	231	-0.380643	-0.207152	194	194	194
Image0.jpg	2233	760	0.0911566	-0.319972	163	163	163
Image0.jpg	835	3908	-0.330949	-0.11514	185	185	185
Image0.jpg	1576	2234	-0.233401	0.181365	185	185	185
Image0.jpg	5937	2845	-0.231754	-0.0176109	173	173	173
Image0.jpg	5935	3766	0.332266	-0.0889626	146	146	146
Image0.jpg	5934	3175	0.339746	0.168414	135	135	135
Image0.jpg	5933	1090	0.342924	0.248407	146	146	146
Image0.jpg	5932	3223	0.296191	0.455015	215	215	215
Image0.jpg	5938	1125	-0.275484	-0.460284	172	172	172
Image0.jpg	4608	76	0.00907853	0.23883	149	149	149
Image0.jpg	3498	3954	-0.331194	0.366631	231	231	231
Image0.jpg	3496	2777	0.325632	-0.190093	142	142	142
Image0.jpg	3494	561	0.0949108	-0.439781	170	170	170
Image0.jpg	2095	2373	-0.347931	0.127011	203	203	203
Image0.jpg	2094	3325	-0.101779	-0.067639	149	149	149
Image0.jpg	4573	2726	0.0650392	-0.278467	147	147	147
Image0.jpg	3658	1719	-0.163703	-0.382813	254	254	254
Image0.jpg	2090	1995	-0.275987	-0.213041	170	170	170
Image0.jpg	2092	2017	0.35988	0.15308	133	133	133
Image0.jpg	3654	1991	0.352758	0.110175	146	146	146
Image0.jpg	3655	2998	0.00270344	0.0551645	248	248	248
Image0.jpg	2099	92	-0.177625	0.463852	188	188	188
Image0.jpg	3651	3157	0.295884	0.0704202	182	182	182
Image0.jpg	3652	2958	-0.280266	0.254456	202	202	202
Image0.jpg	2525	3730	0.249269	0.14361	163	163	163
Image0.jpg	4605	2803	0.129505	0.121317	152	152	152
Image0.jpg	2520	634	0.0577143	0.305018	151	151	151
Image0.jpg	4602	785	-0.17676	-0.399024	208	208	208
Image0.jpg	2529	37	-0.0328609	-0.136354	184	184	184
Image0.jpg	4495	2019	-0.382414	-0.297969	220	220	220
Image0.jpg	4493	2304	-0.33685	-0.241412	197	197	197
Image0.jpg	5067	3890	-0.108841	0.255477	178	178	178
Image0.jpg	5066	1597	-0.310997	-0.0760105	167	167	167
Image0.jpg	2709	490	-0.356059	0.432832	213	213	213
Image0.jpg	2708	425	0.158815	-0.00697695	146	146	146
Image0.jpg	5062	3470	0.237168	0.167336	129	129	129
Image0.jpg	2705	3803	0.0333557	-0.0537045	206	206	206
Image0.jpg	4881	2443	0.283755	0.195044	138	138	138
Image0.jpg	2707	1229	-0.0228277	0.136673	170	170	170
Image0.jpg	2706	3810	0.28269	0.0137996	185	185	185
Image0.jpg	2701	3910	-0.307631	-0.416812	133	133	133
Image0.jpg	2700	3971	-0.166759	-0.317328	243	243	243
Image0.jpg	4886	2212	0.290439	0.271579	144	144	144
Image0.jpg	2702	1608	0.153589	0.40444	168	168	168
Image0.jpg	4408	2332	0.162444	0.0689591	150	150	150
Image0.jpg	5741	3069	0.182357	0.149863	150	150	150
Image0.jpg	1825	925	0.119215	-0.112996	186	186	186
Image0.jpg	1824	3677	-0.0983965	-0.243512	147	147	147
Image0.jpg	1827	986	0.0687124	-0.35918	164	164	164
Image0.jpg	1826	843	-0.168155	-0.402262	226	226	226
Image0.jpg	1820	1888	0.0527995	0.143412	135	135	135
Image0.jpg	1822	2397	-0.316581	0.0916514	251	251	251
Image0.jpg	2147	1435	0.310219	0.126015	135	135	135
Image0.jpg	2146	387	0.10606	-0.109037	170	170	170
Image0.jpg	2413	1555	0.383674	0.36053	181	181	181
Image0.jpg	2412	2963	-0.110947	0.339982	170	170	170
Image0.jpg	2415	2155	0.158504	-0.437282	203	203	203
Image0.jpg	2142	2376	0.0737849	0.171896	176	176	176
Image0.jpg	2417	2482	-0.185785	-0.114651	170	170	170
Image0.jpg	2140	3858	-0.184357	-0.118736	165	165	165
Image0.jpg	2419	3292	0.0506154	0.398609	158	158	158
Image0.jpg	921	2272	-0.206991	-0.346306	191	191	191
Image0.jpg	6251	3307	-0.292115	0.128977	166	166	166
Image0.jpg	6250	3155	-0.207019	-0.41276	190	190	190
Image0.jpg	924	2650	-0.0464645	0.46503	142	142	142
Image0.jpg	4972	2757	-0.367375	0.0859788	172	172	172
Image0.jpg	927	2595	-0.0857819	-0.331342	171	171	171
Image0.jpg	5393	2405	0.385366	-0.405255	165	165	165
Image0.jpg	5391	2145	0.317436	-0.256644	158	158	158
Image0.jpg	3669	970	0.364529	-0.135437	122	122	122
Image0.jpg	5395	1897	0.163208	-0.0831772	140	140	140
Image0.jpg	5394	1976	0.202576	0.391885	135	135	135
Image0.jpg	4326	3662	-0.189506	0.0376645	168	168	168
Image0.jpg	3276	3731	0.387192	0.190602	174	174	174
Image0.jpg	1921	3356	0.271579	0.347461	158	158	158
Image0.jpg	1922	2701	-0.145206	-0.191844	179	179	179
Image0.jpg	1923	443	0.179117	-0.104351	214	214	214
Image0.jpg	1926	1940	0.193669	0.365565	137	137	137
Image0.jpg	1927	3812	-0.010604	-0.197168	182	182	182
Image0.jpg	1928	704	0.155666	-0.0141814	129	129	129
Image0.jpg	6990	3740	-0.337528	0.310348	244	244	244
Image0.jpg	3278	3798	-0.223855	0.148473	181	181	181
Image0.jpg	832	3665	-0.269229	0.337276	211	211	211
Image0.jpg	833	2717	0.17015	-0.248302	216	216	216
Image0.jpg	830	3196	-0.0944822	0.0436922	175	175	175
Image0.jpg	836	1469	0.16945	0.459312	178	178	178
Image0.jpg	837	2929	0.357589	0.378788	129	129	129
Image0.jpg	3472	2430	-0.0345755	0.0478867	141	141	141
Image0.jpg	2410	1827	-0.252273	-0.35007	221	221	221
Image0.jpg	4220	1056	-0.191813	0.240436	193	193	193
Image0.jpg	838	2985	0.328203	-0.212564	179	179	179
Image0.jpg	3	3395	0.177972	-0.0152251	141	141	141
Image0.jpg	5825	2283	0.243423	-0.325308	158	158	158
Image0.jpg	5586	3448	-0.219545	-0.150151	158	158	158
Image0.jpg	6307	686	0.303724	-0.0744481	178	178	178
Image0.jpg	3319	1168	0.0247451	-0.221036	139	139	139
Image0.jpg	3318	2280	0.0824554	-0.367896	197	197	197
Image0.jpg	5585	1499	-0.255664	-0.166502	157	157	157
Image0.jpg	5489	2529	-0.338189	0.0754674	253	253	253
Image0.jpg	3311	1761	0.398969	-0.0157662	125	125	125
Image0.jpg	3310	998	0.402605	0.0969753	151	151	151
Image0.jpg	5485	3603	0.265512	0.160471	145	145	145
Image0.jpg	3312	3683	0.252516	-0.251338	170	170	170
Image0.jpg	5483	830	-0.122154	-0.230548	173	173	173
Image0.jpg	3314	1292	0.0625554	0.215957	242	242	242
Image0.jpg	3317	3195	0.000329526	-0.141501	182	182	182
Image0.jpg	3316	640	0.0456871	-0.103689	160	160	160
Image0.jpg	785	971	-0.00341428	0.290927	146	146	146
Image0.jpg	786	1633	-0.38428	0.3908	246	246	246
Image0.jpg	787	528	-0.135379	0.156286	179	179	179
Image0.jpg	5249	2097	0.16107	0.108814	122	122	122
Image0.jpg	781	14	-0.118564	0.355673	119	119	119
